timestamp,confidence,shoulder_alignment,head_position,spine_angle,arm_openness,smoothed
140.87400199142155,72.7896815463304,9.298938487767995,100.0,100,100.0,72.66680046365681
140.9073686427696,74.98592745481389,16.61975818271294,100.0,100,100.0,74.26443762859373
140.94073529411764,76.79741223108721,22.65804077029071,100.0,100,100.0,76.25779972478023
140.9741019454657,78.22379631588743,27.412654386291425,100.0,100,100.0,78.43493446371609
141.0074685968137,79.83875770032293,32.795859001076444,100.0,100,100.0,80.64714943878718
141.04083524816176,82.1734419740099,40.57813991336634,100.0,100,100.0,83.10331283587882
141.0742018995098,85.66713924347727,52.22379747825754,100.0,100,100.0,85.72337362405607
141.10756855085785,88.23729601940813,60.790986731360434,100.0,100,100.0,87.98959156739878
141.14093520220587,89.81409961769691,66.04699872565635,100.0,100,100.0,89.77659378140258
141.1743018535539,90.846155546191,69.48718515397002,100.0,100,100.0,90.93163418043798
141.20766850490196,92.07644796535664,73.58815988452211,100.0,100,100.0,91.63618786971188
141.24103515624998,94.29142371119418,80.97141237064729,100.0,100,100.0,91.76643845007573
141.27440180759803,93.03116896543241,87.00837986071885,100.0,100,79.52436671477838,91.04761095052356
141.30776845894607,88.84578332913343,90.32736518772612,100.0,100,44.98382515210388,89.48878689254926
141.34113511029412,85.60055804184049,86.66231759273286,100.0,100,30.679085093470853,87.3498214757605
141.37450176164214,84.11395646941897,83.95830500233323,100.0,100,26.176433124793373,84.88360951367098
141.40786841299018,83.558605634375,80.8159747301694,100.0,100,28.75875476882784,82.0229387292757
141.44123506433823,80.15635613561977,74.87071926330269,100.0,100,17.967602377526422,78.96901163505645
141.47460171568628,75.79256717574052,63.01101678818812,100.0,100,12.595080928560531,76.18429756217164
141.5079683670343,73.17859354376318,54.63335050351647,100.0,100,11.923922618054966,74.17475209364615
141.54133501838234,71.74100765287128,49.643880806420704,100.0,100,12.318956072967032,72.8204030748642
141.5747016697304,71.09567451465819,46.24951601895456,100.0,100,14.805464726478787,71.81716014784392
141.60806832107843,69.66305282116996,41.58003303570097,100.0,100,14.593619403064384,71.27856876333894
141.64143497242645,70.70920155174406,39.34394344474218,100.0,100,26.040123455476056,71.34027670778065
141.6748016237745,72.80785330223203,39.22563985308655,100.0,100,40.26774230870718,72.12308552160633
141.70816827512255,74.06660339253975,39.78525420219404,100.0,100,47.540180879210276,72.87990992852684
141.7415349264706,74.79140814537328,42.054940470121316,100.0,100,47.832840028912685,73.91036879149524
141.7749015778186,75.72573416351764,44.18421440558017,99.71069737657346,100,50.2853033180015,75.08157980518256
141.80826822916666,77.13550265301642,44.46803902373818,99.58630848077284,100,59.323425504678376,76.43236103440437
141.8416348805147,77.61332666900627,43.618676718379334,99.46151040447369,100,64.4156403491603,78.07618124640462
141.87500153186275,77.98212302793551,42.73719790835031,99.50164119070043,100,68.57035571836877,79.66147191787212
141.90836818321077,78.17756815658839,42.60178736552487,99.55905802922078,100,70.04844959750494,81.12112978976639
141.94173483455882,83.71623356152618,45.87981611343083,99.80915490998774,100,100.0,82.48895805355049
141.97510148590686,84.72205329453524,49.08412480987825,99.98726340628711,100,100.0,83.61491426204228
142.00846813725488,86.66907994234231,55.563599807807684,100.0,100,100.0,84.57742697775467
142.04183478860293,88.00286908971765,60.03743492529312,99.96655444851882,100,100.0,85.54365515029718
142.07520143995097,87.09855968867116,56.99519896223719,100.0,100,100.0,86.61600683241713
142.10856809129902,86.08881473784434,53.629382459481135,100.0,100,100.0,87.7892620536964
142.14193474264704,86.43760643613228,54.79202145377427,100.0,100,100.0,89.20104075059322
142.17530139399508,87.69687145237987,58.98957150793287,100.0,100,100.0,90.25180481879366
142.20866804534313,90.75415603442741,69.18052011475804,100.0,100,100.0,91.57849287196063
142.24203469669118,93.6636185113145,78.87872837104833,100.0,100,100.0,92.9431600921624
142.2754013480392,95.69095346055542,85.63651153518475,100.0,100,100.0,96.03562352472457
142.30876799938724,97.48821378691234,91.62737928970779,100.0,100,100.0,97.3733856713053
142.3421346507353,98.00573837885007,94.35845015906798,100.0,100,97.9880222075312,96.99520207385635
142.37550130208334,94.7024394730895,86.65230717586027,100.0,100,91.37831546887611,94.91381377017619
142.40886795343135,94.58729456182527,81.95764853941758,100.0,100,100.0,91.0636261624534
142.4422346047794,93.90318537396982,79.67728457989938,100.0,100,100.0,85.93885347176465
142.47560125612745,91.06043303439913,70.20144344799706,100.0,100,100.0,80.12820195110817
148.91536496629902,63.545925310065606,0.00903424042193457,99.67253411661272,100,57.50054339190566,74.28225799845396
148.94873161764704,62.544300453488134,0.0,99.61731027083657,100,50.93315257185991,69.04391347333606
148.9820982689951,60.186830166229846,0.0,99.6173410253482,100,35.21663273261865,64.69683615475768
149.01546492034313,57.75594106766228,0.0,99.70707732502989,100,18.86114490936536,61.721065624178394
149.04883157169118,59.243248390805014,0.0,99.81476598145514,100,28.597045969608182,59.90163714934735
149.0821982230392,60.76705200136667,1.2002589466275193,100.0,100,36.046495449189464,59.90035472669368
149.11556487438725,63.60630337507131,5.577812735812426,100.0,100,46.21973036218391,61.55120909780075
149.1489315257353,66.08919540811736,8.507644435263973,100.0,100,56.91268051692116,64.52437453026957
149.1822981770833,66.45426439965001,9.49476117296777,100.0,100,57.372240318397836,65.46526878494419
149.21566482843136,68.39808817409703,16.747639580930496,100.0,100,55.82530866545251,66.23729690557397
149.2490314797794,68.35779988199803,16.977963720511635,100.0,100,55.09607177229696,66.53176064045299
149.28239813112745,68.1280518648455,17.777036253743304,100.0,100,51.96627325815012,66.05382915953764
149.31576478247547,64.78624618061217,6.278503211304754,100.0,100,52.68463478147159,65.47091739375497
149.34913143382352,63.1768492833242,0.026051722244624376,100.0,100,54.460225111005435,65.05776120219832
149.38249808517156,63.739701573332894,0.0,100.0,100,58.26467715555265,65.10443179506396
149.4158647365196,64.7416514440101,0.0,100.0,100,64.94434296006733,65.80645007052118
149.44923138786763,65.70526035391683,0.1884784695015962,100.0,100,70.99144542044228,67.14180299038003
149.48259803921567,67.94074647198178,4.408539573785541,100.0,100,77.45456399897411,69.44316992945228
149.51596469056372,73.09760455569828,14.353934938708512,100.0,100,91.94282716057147,72.52920541480876
149.54933134191177,77.13935485548032,23.797849518267753,100.0,100,100.0,76.38255916646244
149.58269799325979,80.38263162641053,34.60877208803508,100.0,100,100.0,80.36348897062099
149.61606464460783,84.16578086984669,47.21926956615564,100.0,100,100.0,84.21698975270125
149.64943129595588,88.2119006227695,60.70633540923169,100.0,100,100.0,87.87910887103257
149.68279794730392,91.85733208914766,72.85777363049222,100.0,100,100.0,91.18076792104338
149.71616459865194,94.48604086407923,81.62013621359743,100.0,100,100.0,93.85532064546128
149.74953125,96.84395496861121,89.47984989537073,100.0,100,100.0,95.98508207547356
149.78289790134804,97.65244736184563,92.17482453948543,100.0,100,100.0,97.7557022523053
149.81626455269608,98.19083970909671,93.96946569698902,100.0,100,100.0,98.93854151010245
149.8496312040441,98.76176046991831,95.92256897951839,99.93995910425122,100,100.0,99.34057230324554
149.88299785539215,98.93892446922156,96.93501554053728,99.43367922824152,100,100.0,98.99913922392244
149.9163645067402,98.57150589972152,96.30702583764588,98.717592593711,100,100.0,97.98412829005466
149.94973115808824,98.17933412918718,96.5402570012391,98.03019551875666,100,98.06472099417523,96.32251186714566
149.98309780943626,95.50198480847928,88.97687557902351,97.3195199174534,100,96.52694770272583,94.16433234315097
150.0164644607843,91.96661614966595,77.16593263275384,96.85081504860896,100,97.36088398458378,91.83485073393386
150.04983111213235,88.62300301335027,67.44850045961664,96.2550779213609,100,95.49788930083375,89.22789881183375
150.08319776348037,85.64673338570715,58.44174571904999,95.8437002734597,100,94.35523067751478,86.540921748543
150.11656441482842,82.78224878472264,49.52154529222177,95.38439026473152,100,93.86458420582152,84.00656382080084
150.14993106617646,80.50424632711392,42.72882440509599,95.14278341950173,100,92.6660210047313,81.76494499184582
150.1832977175245,79.74644346415187,38.86994395467902,95.54312659218999,100,94.66452419800437,79.97170533568078
150.21666436887253,79.19794343483115,36.62598681112993,96.00836601115633,100,94.72037259135394,78.80481892476406
150.25003102022058,77.470618060808,30.8943293287955,96.47612001292664,100,93.88859505958453,78.1263118362441
150.28339767156862,77.29818875861297,29.863783585913893,96.77291998973394,100,94.3054912360355,77.57536526258617
150.31676432291667,77.01992735519782,29.26392579090936,96.6232995916986,100,93.89949813333581,76.8950582443606
150.3501309742647,76.47402320570662,27.60054882848705,96.65445449106691,100,93.53496622929178,75.9627813286347
150.38349762561273,76.05217385879229,26.64787114769467,96.69210520901791,100,92.56524141486267,74.76893259476218
150.41686427696078,75.05612823281982,24.476333818829488,96.7880823800657,100,90.10804994769697,73.3953757217134
150.45023092830883,73.19399763484506,20.29004119241756,96.85005926569207,100,85.96313640464518,72.0734250212336
150.48359757965684,69.83968379173831,15.25836129942273,96.96842880221493,100,73.46712134238501,70.80466947625568
150.5169642310049,67.4042942624393,11.323874298797442,97.10880937045887,100,64.86619753456893,69.39389599116794
150.55033088235294,66.39265614180434,8.776453538570006,97.33512005917952,100,62.83960043625639,67.97378076333985
150.58369753370098,66.50084656939576,8.08818523844912,97.70489408420005,100,64.32111651207339,66.6676983806626
150.617064185049,66.66116724765664,8.039205691063422,98.23165775614177,100,64.60994067534774,65.52231329847356
150.65043083639705,66.27880746233454,7.8889067291701975,98.56193995681646,100,61.811003029195824,64.4771212733591
150.6837974877451,64.86715849663486,8.618919452348461,98.70649631641028,100,50.699057212185004,63.66345968530406
150.71716413909314,63.66514376082927,10.260360625381903,98.79037596602336,100,39.26294387805903,63.46811709341853
150.75053079044116,63.224533925882795,13.032660219584658,98.80551770711975,100,30.75570955484978,63.91758889684664
150.7838974417892,63.69620103417995,16.92833270762596,98.67991266153338,100,26.318153710058827,64.88566123256457
150.81726409313725,64.24404098344492,21.17864312680896,98.43303700957996,100,21.88125862004828,66.43871716473119
150.85063074448527,65.50295389884948,24.203088302717713,98.22347236554269,100,24.574395444323283,68.67017230519274
150.88399739583332,69.95448122807935,26.411815000189186,98.08760279596532,100,50.06024019354168,71.58419086647325
150.91736404718137,76.07553342143294,30.262056603138767,98.16630296077606,100,83.03560466864859,75.04236976378114
150.9507306985294,79.81542000112574,34.04196930852468,98.41131683427338,100,100.0,77.89669489625521
150.98409734987743,81.20961456039021,38.35967797729422,98.8068446688078,100,100.0,79.80729731102156
151.01746400122548,82.85193071810579,43.49798641155227,99.21013917856047,100,100.0,80.7394954015208
151.05083065257352,83.60352651947147,45.763757220228285,99.49759741361193,100,100.0,80.72828663388538
151.08419730392157,82.77175871912667,42.837641206117524,99.68186542916561,100,100.0,79.7600281598579
151.1175639552696,79.20149154775123,30.671638492504105,100.0,100,100.0,77.91826981640548
151.15093060661764,71.64091755306733,5.469725176891094,100.0,100,100.0,75.68981523516534
151.18429725796568,70.0,0.0,100.0,100,100.0,73.60755732671119
151.21766390931373,69.99188150024364,0.0,99.96752600097457,100,100.0,71.81223447097584
151.25103056066175,69.99390088533721,0.0,99.97560354134887,100,100.0,70.32172432801603
151.2843972120098,70.0,0.0,100.0,100,100.0,69.3664552617338
151.31776386335784,70.0,0.0,100.0,100,100.0,69.05087324904153
151.3511305147059,70.0,0.0,100.0,100,100.0,69.32986545666814
151.3844971660539,70.0,0.0,100.0,100,100.0,69.88338174741698
151.41786381740195,70.0,0.0,100.0,100,100.0,69.93456965530139
151.45123046875,70.0,0.0,100.0,100,100.0,69.79508773701659
151.48459712009804,70.0,0.0,100.0,100,100.0,69.72914521955025
151.51796377144606,70.0,0.0,100.0,100,100.0,69.79145874833016
151.5513304227941,70.0,0.0,100.0,100,100.0,70.05016302452029
151.58469707414216,70.0,0.0,100.0,100,100.0,70.4873401504323
151.61806372549017,70.0,0.0,100.0,100,100.0,71.05939309689205
151.65143037683822,70.9249988278641,3.0833294262136435,100.0,100,100.0,71.73006001841728
151.68479702818627,72.7578922731601,9.192974243866969,100.0,100,100.0,72.4102585713886
151.7181636795343,73.88163608410656,12.938786947021864,100.0,100,100.0,73.0816008123974
151.75153033088233,74.82414342947595,16.08047809825318,100.0,100,100.0,73.7950322100343
151.78489698223038,75.09834863614296,16.994495453809865,100.0,100,100.0,74.5497935724069
151.81826363357843,75.23031602409863,17.43438674699541,100.0,100,100.0,75.26458768806687
151.85163028492647,75.43624637478685,18.120821249289488,100.0,100,100.0,76.03840298054016
151.8849969362745,75.65694149229071,20.29522649725012,100.0,100,97.12249028743783,76.7610690734937
151.91836358762254,76.62659441222154,26.79242459532456,100.0,100,90.59244689082783,77.27547397481334
151.95173023897058,77.93953838778229,33.91111794599435,100.0,100,85.10802002655991,77.76392429691889
151.98509689031863,78.77531148509411,40.34400335096024,100.0,100,77.81406986537354,78.21862941296384
152.01846354166665,79.30042784507951,47.61065233378039,100.0,100,66.78154763296932,78.64763893103913
152.0518301930147,80.28981173325133,55.37821249742241,100.0,100,57.842319893497354,78.98321340000979
152.08519684436274,79.50898365070736,63.11205352470737,100.0,100,37.1691172886344,79.20030440056061
152.1185634957108,78.31900586496062,70.1737704282093,100.0,100,15.112498243318887,79.34350904146243
152.1519301470588,78.95845345573632,74.45285243394308,100.0,100,10.817318170355918,79.39438685899074
152.18529679840685,79.27043957038929,77.04526076890278,100.0,100,7.712408931456288,79.48686625972597
152.2186634497549,79.52921084701414,78.29954722247174,100.0,100,6.928977868484091,79.73910125992587
152.25203010110295,79.92373709498494,80.4220816847931,100.0,100,5.314083930313459,80.16614954596264
152.28539675245096,80.59882038305963,83.24220461548741,100.0,100,4.174393322756146,80.74911538914425
152.318763403799,81.5573400393001,86.58073193152116,100.0,100,3.887469732291727,81.54464734915015
152.35213005514706,82.26653682719461,88.68374368424692,100.0,100,4.409424812803555,82.35728316255876
